seller_id,order_count,avg_vlt_days,vlt_std_dev,on_time_rate,vlt_cv
b2a6d334e2833acea353624840e25a0e,25,10.69655137108262,7.59183718932678,1.0,0.709746246799766
2709af9587499e95e803a6498a5a56e9,25,12.697238828502414,6.830504719327957,0.5,0.5379519761410667
15aac934c58d886785ac1b17953ea898,25,15.578190883190883,11.081888885781163,0.8461538461538461,0.7113720051882725
edf96ef93ed595084bbcbd9224bd2894,25,13.671427331349207,8.156595013537688,0.8928571428571429,0.5966161993074595
198c7ea11960a9844b544d9bcdca860c,25,14.513364814814816,7.597908839142105,0.88,0.5235111868328689
916748bc99315c2d202898ae58b1617e,25,10.402569444444444,5.114450419306534,1.0,0.49165261011912187
3b872fd4747f01cc56206f2934198618,25,14.418773576817559,8.757431160158132,0.8518518518518519,0.6073631098721386
1dc2de47ee26a0a5b12dc14fd6dc0dea,25,14.691942301097393,6.918040324706407,0.8888888888888888,0.4708730937630809
c731d18cea9bf687ffee82a241c25b11,24,7.650308493589743,3.191995831934184,1.0,0.4172375316118015
a938325a4b357fd23a6a4d5bb126408e,24,13.119169907407409,6.41393121670423,0.96,0.48889764077853476
2e13c71026e1a39ba5cc1b86dcb679aa,24,10.368659060846563,6.835822784557397,0.9285714285714286,0.6592774190416169
0afccdb8a34ee5c79f7c06faf2b4d56e,24,13.473533468364197,7.400699022827827,0.9166666666666666,0.5492767758513117
e89c4adbe7b1d0819dbb636e16461cf1,24,14.787526388888889,12.24678024850632,0.88,0.8281831542636067
a3f0b55de503387383c7b1de3ad7f678,24,10.481014512108262,7.2139920088213785,0.9615384615384616,0.6882913863431223
2199e7fe213c16213bf5d6a7eadc9a5d,24,11.14721913580247,6.776978676804068,0.9666666666666667,0.6079524044734951
b83cedfb587e7911540e3f576d6917ce,24,10.077923148148148,6.635724319455647,0.92,0.6584416473422883
6a51fc556dab5f766ced6fbc860bc613,24,15.20258064516129,8.297856126482877,0.9354838709677419,0.5458189185218324
cea729054f157f5870bdd321a958d994,24,7.258142806267807,5.151737707756586,0.9615384615384616,0.709787316847469
821fb029fc6e495ca4f08a35d51e53a5,24,16.362201388888888,12.710646010428325,0.64,0.7768298230982397
f76a3b1349b6df1ee875d1f3fa4340f0,24,17.02268036265432,11.77895416878941,0.625,0.6919564908609219
7ecd59e5e20407131822c1a68ac59c1f,24,17.43086446360153,6.276665993121607,0.8620689655172413,0.3600891973102253
10076e5788b8ee532724bcd460baf762,23,9.809331374643874,6.4306647234564975,0.9615384615384616,0.6555660603004109
42ef3192a9ff87a22d1867b74b3ee205,23,9.308129528985507,6.485922602708139,1.0,0.6968019280899542
7e26c750b4cb9f6766f58265ff9ebe95,23,9.451914437585733,4.51618111962084,1.0,0.4778059671871502
e7df4cd29ab5abab70fb0783ddb53987,23,10.348889371141976,6.899809555218138,0.8333333333333334,0.6667198099980037
d71d863e5ef30d94e440c11be17dcd8f,23,19.68345833333333,10.742625689331536,0.9,0.5457692193825122
23a0ffca143a15b9b5bbdb7d552f626a,23,11.143974729938272,8.188375559538205,0.875,0.7347805211313111
977f9f63dd360c2a32ece2f93ad6d306,23,12.524404417438271,7.014289408453166,0.875,0.5600497376695108
8cc6a0e5738e61a87b03c78b2ba9db4b,23,16.687734857253087,25.542062568054497,0.9166666666666666,1.5305889497011635
4b5f66b7adcf57f1ecc0d3c07dd6b177,23,13.595445906432749,8.844413142549032,0.9736842105263158,0.650542336266018
5c853bb56f70f4d14218944bae111d7a,23,8.61485580632716,4.013725890787781,1.0,0.4659074952641587
79ed755314cfe6df0daef2c6cd3022cd,23,9.278411111111112,3.8019446762184814,1.0,0.4097624723338207
013900e863eace745d3ec7614cab5b1a,23,11.491611467236469,6.214719914160038,1.0,0.5408049107715411
d624126b9206f595fb3fbb6ba03b28a8,23,10.129005042989418,8.716609251174845,0.9642857142857143,0.8605592764718649
6426d21aca402a131fc0a5d0960a3c90,23,10.963011272141706,5.602189135070904,0.9565217391304348,0.5110082436298065
681fce914360217db47784ae28905a96,23,12.736270736882716,8.090703659426378,0.875,0.6352490321987793
244c2f1bff6afe1f2eaf9bfe9b2aed38,23,15.374535322359396,9.766079496717575,0.8518518518518519,0.6352113603404086
a36b125ac6d5fdbc7f50de85c9157bdc,23,12.929280092592592,5.356345468305692,0.88,0.4142802561276737
157c3e4b42f81ac4a44e8b1ca2fe9876,23,10.383809363799283,7.003609391603275,0.9354838709677419,0.6744739956436139
55f7a3319d80f7fdf078b8f03e6725fe,22,6.7771659301346805,4.460916630928356,0.9090909090909091,0.6582274474191169
d8c7ba53e7e38711eaef8c2849d6d2e1,22,8.109704335016835,3.0836484109097406,1.0,0.38024177991235475
f615fe7efbef0f4f08fd3086bc7a3e60,22,7.495673309178743,7.5469883744219945,0.9130434782608695,1.0068459580782976
7b1222c3624aa89b9558b50a2594188c,22,17.665475063131314,9.680287374969486,0.8636363636363636,0.5479777555019002
fb89df7f89fd1b8f03fa2acca1ba7364,22,15.54835324074074,8.011413815618655,0.92,0.5152580271090486
5670f4db5b62c43d542e1b2d56b0cf7c,22,8.532830913299664,5.008407416803936,0.9545454545454546,0.5869573026459016
39d54ff918774174706fb065d7f9dc07,22,15.159373070987655,13.733796588501678,0.875,0.9059607230582459
f0837c8d71434931d9e38e7b79234797,22,11.724380032206119,6.287682231137303,0.9565217391304348,0.536291233640111
503c1de08ae81a2d86f17951b204db55,22,13.488269675925926,9.996462381550133,0.9090909090909091,0.7411226659704154
093805f8f2aeb63881444571e1f48f30,22,8.16587877229081,3.5828011143100125,0.9629629629629629,0.43875267000870666
e9511df20ccd82658a30c37b7fb343af,22,9.655261188271604,4.274305814988157,1.0,0.4426918890791088
8fdca8e349553f99bc738833a62c8802,22,10.302422972541509,7.901299017266206,0.9655172413793104,0.7669359953794473
13d058e4eeac2ce8217660b2f8a05812,22,11.403861531986532,8.653031274011054,0.8636363636363636,0.758780808565615
df56d7b40d437f88407c5f78b63bc328,22,12.269970833333334,12.243028992203437,0.96,0.997804245707194
4200ddf1967c5e41e48db62bc6d4b5ac,22,8.976025958994708,6.429122866841111,0.9761904761904762,0.7162549324401861
2b1a40c1daabc6ca280c4b815c101841,22,13.906648779461278,7.848360929710054,0.9696969696969697,0.5643603325411722
7f2617c58d5d06806987308b45654351,22,12.284812298711755,6.8304870203114705,0.9130434782608695,0.5560106946874352
42fa4ee7240e9b8eb4576358ec142ba7,22,6.923532723063972,2.9344202825943535,1.0,0.42383280327672684
eed78ac17f7f795a19a709745f00cd4e,22,9.831139839616402,4.529699578358645,1.0,0.4607501929842744
7901646fdd36a55f564ffaf2dbccaaf7,22,9.877081189986281,8.262366384613802,0.8518518518518519,0.8365190308438963
730937bf88cb151eb2eb849f642fc213,22,7.1314743589743586,7.018069438263889,0.9615384615384616,0.9840979697882866
0d33a55da925bbf1ff02af5f6059fc7f,22,8.80104118441358,6.130427828344524,0.9583333333333334,0.6965571118109702
916c9de0b5ad957346eeeb12f332687e,22,8.174615483539094,5.462940253938587,1.0,0.6682810053805097
7139dc5186aa238b006e066d8fbab2e4,22,14.19316020447531,14.164747807216111,0.875,0.9979981627171206
7c5b05cbdb5542049f38d90d7815b97d,21,7.815173611111112,4.666043685859977,0.9565217391304348,0.597049268262716
1c40343cc5d18c2d8248ac2f3366de34,21,7.398569549663299,3.404918189274214,0.9090909090909091,0.460213040699086
845e8036c3f7bf62099352f5ed910240,21,8.280536265432099,3.953654903587624,1.0,0.4774636299936925
f4db9b37944bcb8873e6b456ee190bbf,21,13.29969539141414,8.010118648584525,0.9090909090909091,0.6022783539655805
02ecc2a19303f05e59ce133fd923fff7,21,10.815350597993827,5.6346198310676945,1.0,0.5209835575846129
e6a69c4a27dfdd98ffe5aa757ad744bc,21,10.26631793478261,6.934046928456122,1.0,0.6754171235008564
412a4720f3e9431b4afa1476a1acddbe,21,10.474756418350168,14.81473795861213,0.9545454545454546,1.4143276814207324
411f3b52d857390502ee4e4d5ceabc2d,21,8.472231095679012,8.50540160861594,0.8,1.0039152039837353
a5a1bfcf728ab0e19182959cf0771ee4,21,13.616142939814814,16.203735786006472,0.9166666666666666,1.1900386076754017
b347677812ea483b0f528eaf8cbc09b7,21,13.219165564373899,5.533992797263682,1.0,0.41863404844387314
3d5d0dc7073a299e31fa718ce1bc00b6,21,8.343190761784511,4.156387149702065,0.8636363636363636,0.4981771684689446
4e5725ba188db8252977a4f0227bd462,21,20.764789737654322,12.928987180436927,0.7083333333333334,0.622639927674868
bd697db56ff8e7c9cd1abeb7f72029b2,21,10.883916997354497,4.791812817006707,1.0,0.44026546859659355
af3ef48d0e13835e529c29ac573c63e5,21,7.9285300925925934,3.5370153409823364,0.9523809523809523,0.44611236883452987
e99e927c81e3f51739c94fcdfca9f10f,21,13.993323206018518,7.353557203703521,0.8333333333333334,0.5255047064546299
bc47d5d1490df2b36add65d733eafaba,21,13.23846696127946,7.88899396851325,0.9090909090909091,0.5959144658960421
af4a0e4cfe1d9c26b6712b1be25a72e5,21,12.817845441595441,7.033014079727074,0.9230769230769231,0.5486892560667102
9596c870880d900012f2e8e6e30d06d7,21,13.437281099033816,7.529822355674575,0.9565217391304348,0.5603680015457885
52f9db5cfb423382a2fa5c9e39303202,21,10.035136258417507,5.279642049122873,1.0,0.526115631433932
6b15924333bd1a741595fe981ea04822,21,7.780927579365079,5.791617782787544,0.9047619047619048,0.7443351353310164
3785b653b1b82de85ab47dd139938091,21,11.326879340277777,5.188106298187311,1.0,0.4580349222701333
55d3daac7c404d59e51c2aa2f4dc5a23,21,8.785415426587301,5.529606344664287,1.0,0.6294074982419203
679769a98cfcc6da877c8486ff1c13f3,21,9.536956018518518,6.244683913133477,1.0,0.6547879534106872
2156f2671501a81034d7d07f217609d0,21,15.281910824514991,7.932039441454353,0.8571428571428571,0.5190476199304804
c72de06d72748d1a0dfb2125be43ba63,21,9.705412457912457,3.309992432128747,1.0,0.34104603451759896
5bffbafbb22daf6d3bfc216a46db8708,21,8.637940318035426,3.332732823321394,1.0,0.38582494212918755
054694fa03fe82cec4b7551487331d74,20,30.169812610229275,38.212683852125565,0.7142857142857143,1.2665867151978698
1dfe5347016252a7884b694d4f10f5c4,20,19.4560385505698,10.500708363202207,0.7692307692307693,0.5397146153832367
1fe5540d7c1c37a595fefbacd5570d9e,20,11.997797222222223,3.876274836128216,0.96,0.3230822095366482
cfe94489ddd337d1e29e12f2a7205d10,20,7.769785397376544,5.77128508798884,0.7916666666666666,0.7427856488722978
8ab42aa58097fd4668d60cc648225d5f,20,11.153124554843306,6.826139166630114,1.0,0.6120382797720864
6288c69c4ce638e59925e59193f98b16,20,9.613747106481481,8.065751048755438,0.95,0.8389809883097089
f9244d45189d3a3605499abddeade7d5,20,15.176920717592594,10.393265863901673,1.0,0.6848072845141858
f918546be4bec7104d117789ba758b2b,20,11.928280998389695,9.069616811250762,0.8260869565217391,0.7603456703002848
d3674f271c91f824f82d24d92011f669,20,13.77093576388889,8.663008438050287,0.9,0.6290791407775668
1a932caad4f9d804097d7f8e615baed1,20,8.8093487654321,6.841645704827285,0.8666666666666667,0.7766346737994885
542917da124346b47ea1ac79a93ce454,20,11.576402777777778,5.6736794710477385,0.95,0.49010729671042647
82bd0703a4aefd6b599e5bfdaed378fb,20,12.244954710144928,6.223229939903901,0.9565217391304348,0.5082280896268211
e21a1e8be4715b0fcfd5385643bc49c4,20,16.574562701288244,4.046329195522215,1.0,0.2441288659282527
ff69aa92bb6b1bf9b8b7a51c2ed9cf8b,20,11.462290509259258,11.642009924280286,0.75,1.0156791886295196
7f152321c60a266edc53af1925ef96c1,20,23.469773148148146,19.115341017184363,0.7,0.8144663732590289
f08c008c8a8d31417763738a1788a2a8,20,19.12531525573192,28.502043792724262,0.8571428571428571,1.4902783777214916
41c2bad7229b0c25e6becf179ebf63ff,20,4.664837962962963,1.4210757464959292,1.0,0.30463560744847507
808d4348b916efa08e766ebad39f61eb,20,7.961432870370371,4.09377917851789,0.95,0.514201305867124
bf100ecb7997df312b285358fb32f92c,20,9.660422178130512,4.383235445009453,1.0,0.45373125151117344
52d76513f0c4d97f3b99570e2c94ee31,19,11.809747437169312,6.037745288971041,0.9642857142857143,0.51125100863446
93b9a99027bd8bd6af682aff18dd19bf,19,11.368078125,6.964783083632139,1.0,0.6126614373203156
f5b44895715ddfe3087dc414f30268f3,19,12.497305677387915,8.49354544883525,0.9473684210526315,0.6796301273324141
b494891378bd8f4560abe576c52deacd,19,5.217683531746031,4.620822651503958,0.9047619047619048,0.8856080717409204
f593898ec748b7a8cb81fc04edafd98a,19,18.028862584175084,13.811698882780206,0.8181818181818182,0.7660881998681097
8ed8ea9a57c862f2c18c2fe41f601d56,19,8.578249878167641,2.2234527098314385,1.0,0.2591965425826905
ce69a8021d18961dd2a40269b7c2c293,19,10.203286427875245,7.240021822828443,0.8947368421052632,0.7095774360551909
888faa8bfb0b159c37de6d898b961c31,19,8.40657306763285,3.0136394221990326,1.0,0.3584860796371598
04e38a233f726ef161074ab1c9b0399a,19,11.575084394290123,7.529701726332169,0.875,0.6505094451014541
65b081a070633e057c462abdd6fb9dd8,19,11.784479166666667,4.361261896693156,1.0,0.3700852481482025
430315b7bb4b6e4b3c978f9dfa9b0558,19,14.35659201388889,10.229103020020013,0.95,0.7125021739229024
9dda5bbacd45e18d6485fee649205d09,19,14.653299137205387,7.583945925040612,0.9090909090909091,0.5175589370031102
7bac63f6603d382cc8d0832eb6c100a8,19,15.764658869395712,14.813262564427625,0.8421052631578947,0.9396500544128453
784ba75dd9d20200c4caed3d7a77141a,19,13.33300505050505,8.048948906657369,0.9090909090909091,0.6036860314811384
e5475dcab1e07b63d7f6e902d8f5eda8,19,9.57444018031189,7.114182733119154,0.9473684210526315,0.7430390288247022
6d988d6174a2c27441597174f8905515,19,19.25952445652174,9.465372007872444,0.9130434782608695,0.4914644714743848
4c8b8048e33af2bf94f2eb547746a916,19,19.07008655394525,15.800185970961403,0.8695652173913043,0.8285324729002154
eb5b6204dde3a6e03b5f1bb8479f055b,19,10.567783289241623,6.170522797941006,0.9523809523809523,0.5838994450447159
ef2fbc2b607d8492bcffe657a4645434,19,6.999620260141094,2.9613972658126824,0.9047619047619048,0.4230797037199542
b1fecf4da1fa2689bccffa0121953643,19,10.688985532407408,5.488397587467931,1.0,0.5134629072916161
b19f3ca2ea475913750f25a5c37c8d8f,19,18.389999390838206,10.463150067835837,0.6842105263157895,0.5689586957272288
a44fb5a447105f8469bdf16bf9159f25,19,14.242983065302143,9.807009131992306,0.7368421052631579,0.6885502206264307
e84ad2127668df3aafc6b73531a0beb8,19,9.707826590177135,7.275876634349766,0.9565217391304348,0.7494856409684802
094ced053e257ae8cae57205592d6712,19,12.158787158869396,5.5740685564279016,1.0,0.4584395206196055
e24d3429d294b2eb200b064ebb035879,19,7.71035563973064,6.1901565300268455,0.9545454545454546,0.8028367067959394
52f0fe436a347ddad7ed5f9aa4e27eaa,19,13.99463458994709,10.136142782311204,0.8571428571428571,0.7242877773737947
67883baaae6134ee81b271a542613728,19,5.838590399610137,4.691531429171928,0.8421052631578947,0.8035383728040243
d9442042130b7fe579d1295f9f4a248f,19,11.436601957070707,4.587983469687418,0.9545454545454546,0.4011666653180044
6b536a23086fba0d58c08d68814397f6,18,14.15708122895623,13.247882743419606,0.9090909090909091,0.9357778294245432
822bad9bc42b51213ba522fe87b7ab5d,18,26.65635223765432,20.769304206987744,0.7222222222222222,0.7791502761450372
6aa3928696eab49a19a466e665a649fd,18,8.24293507996633,7.149337227629143,0.9545454545454546,0.867329071292206
f5f2ab9bdb6b30c14c61be68c5ed37da,18,13.4501858281893,11.203131327959474,0.8888888888888888,0.8329350591186344
b4f8921fcc4ff77b66bea6dda43dcd51,18,7.627169560185185,3.199869001119033,0.95,0.4195355794661711
8a2d12a90e92f012ce5226fc6592b653,18,9.35801440329218,4.412070975755554,1.0,0.471475121282499
d03698c2efd04a549382afa6623e27fb,18,15.604987323633157,7.655422440343875,0.9523809523809523,0.49057537065410045
1fdc574883ef3b33ad41562d93f3a74a,18,11.25219843106996,14.4558792411765,0.9444444444444444,1.2847159894781472
59417c56835dd8e2e72f91f809cd4092,18,12.569483024691358,5.472570662844437,1.0,0.4353855009067738
2e1a7d075abe038c1b2743005fe42ff1,18,14.954498106060607,10.36069472019775,0.7272727272727273,0.692814606462712
4b0fdb526525f9890eb145bf1534640e,18,8.768653356481481,4.471971198411969,1.0,0.5099952086834914
d51e0a403fe2e689ece6c73359d96e12,18,12.963107407407408,8.212446265468737,0.92,0.6335245097773364
07bf9669d84d1f11be443a9dd938f698,18,8.712097800925926,5.026140128038785,1.0,0.5769150258511335
f4a04f7be452aa3bb31760bf00055dd0,18,9.141429398148148,6.92190113487242,0.9444444444444444,0.757201180843189
f4c4daa86e30c7e5a553a8d518ac03a5,18,16.640676440329216,9.51097869053087,0.9444444444444444,0.5715500042703016
54c04bdb5ec46762f8f08c7e8f86ed4a,18,15.41448708576998,12.618091553460308,0.8947368421052632,0.8185865337750233
dfc475d54e1b6dbeeb7d7d9bdaa63827,18,12.990609953703705,7.321037839566334,0.95,0.5635638253828921
c35672b10ad50968f567ea3f4b91e877,18,10.14469539141414,7.208479108592522,0.9545454545454546,0.7105663433416981
2a61c271b1ac763450d846849783e922,18,20.192742552334945,9.439748962709535,0.8260869565217391,0.4674822619187996
33c51922b6e3c16b24a8f28e5833c99d,18,14.790471064814815,5.408579822975113,0.95,0.36568002461000937
fbc14c0cf93505ef89f64665ffa4a7b5,18,12.070780606995886,8.027083164351703,0.9444444444444444,0.665001164854196
ea00f977a203ff88adf7057cb7806998,18,5.417617669753087,2.914711690137212,0.8888888888888888,0.5380061620830568
ffdd9f82b9a447f6f8d4b91554cc7dd3,18,10.32411284722222,4.259242695828663,1.0,0.4125529000755395
bb135baca94c82fcb731335ad5b04a03,18,7.996843932748537,4.86936347697121,1.0,0.6089106549935628
bc2ac6b95e1accce9858528ee566c17e,18,4.882892992424242,4.009428531600267,1.0,0.8211174272753577
1354d51653f645349064725ed204e85e,18,9.203769675925926,6.096032979765313,0.95,0.6623408879636088
77e4abfd739aed9c46480f90f81c0eb4,18,10.008789223251028,4.23583848864056,1.0,0.42321187849579733
7a425d299613df3e613bcf9d2eaf5c49,18,11.79452996399177,7.924919403295049,0.9444444444444444,0.6719148136881683
4978a02ea9c8be7a9b5480680f40334e,18,5.341156189083821,3.1338604860322494,1.0,0.5867382220421093
30829ded4523ab9224b93bc49a62c95f,18,10.493247834528075,7.53255082741199,0.967741935483871,0.717847414470294
179d859f51292aac5c10806a356f7af9,18,9.148045199805068,4.090793067456404,0.8421052631578947,0.44717674411398545
e7f3bf1ecd8526eb7f3b18059e6716e5,17,8.862104552469136,4.117638518104885,1.0,0.4646343872074539
bba3293d6f5d5af2f415e004e8b93ae3,17,12.072742374727667,8.059277045218337,0.9411764705882353,0.6675597635620163
270297ead4c65a6cd2593960d2af6b21,17,14.4933089668616,10.802241182659424,1.0,0.7453260816669498
5bc55dbe2f12b6af6d83ed46023e0dc8,17,12.996622023809524,11.638744218184819,0.8095238095238095,0.895520712756199
5bc24d989e71e93c33e50a7782431b0e,17,9.188674428104575,4.0808674691493945,1.0,0.4441192797807278
f63d8f293af3a6454377546bd9dd19ff,17,18.260358796296295,13.307841419689458,0.7857142857142857,0.7287831289705357
06bb3a2fe5e7b7a845b13e8fb91bd944,17,8.900171039094651,2.571364825869274,1.0,0.28891184389315283
d06d019f72a04e5497a0b64190af170c,17,8.503113425925926,6.976272748279719,0.9411764705882353,0.8204374561215564
87d30a6a0cbf89356e49324971ab1d24,17,11.212977260348582,8.724937767592351,0.9411764705882353,0.7781107162720774
d354c38a7182125a748cb10474fe963b,17,13.120668859649124,5.838126295422889,0.9473684210526315,0.4449564544211059
8602a61d680a10a82cceeeda0d99ea3d,17,7.6927503654970755,5.113719000003957,0.9473684210526315,0.6647452155655033
863d2ebcd347ce4922de7a0f9a5581d6,17,11.669832175925926,10.491777789028571,0.8333333333333334,0.8990513000411778
63ffcb71394dd8ea3872ed9ffda17c74,17,13.25094566993464,11.871648446114826,0.9411764705882353,0.8959095253896231
